Prueba 896,200,500,900,1400,2100,2400,3200,4200,5200,6200,7300,8700,9800,12100,13700,15400,17900,19900,19900,21300,24100,29400,50100,52900,33000,42100,46700,58600,51700,50000,75500,53900,61300,68800,109300,68500,84100,94700,93200,98100,90200,100200,101100,105900,109300,115100,173200,128500,139200,124700,140700,182100,152000,233700,164400,182700,189600,186200,177700,188500,239900,216400,233900,241500,231700,234400,314200,282100,289300,264700,305800,345900,293600,305500,323800,312400,343900,364000,367600,451400,360300,613100,365900,377300,448300,420700,476000,469300,427300,413200,512100,473900,497700,522000,554800,542000,538700,580300,584100
Prueba 897,200,400,1000,1700,2400,2600,3200,4100,5800,6700,8000,8600,10800,11800,13400,14200,16100,19200,21700,23500,60800,29400,32600,30900,34000,41700,41600,49000,51100,49100,78700,57200,58900,64300,107600,72800,75900,80600,90900,172600,93200,105000,95700,102400,113500,105700,262000,140300,134400,141600,141900,176300,150500,211700,210200,181800,196600,171200,193600,196200,226500,213300,228500,247400,233900,222600,248600,299500,283000,276500,315000,329400,294300,293400,325200,328000,342600,382300,377200,409600,365200,368200,431800,398000,453500,447500,465400,460100,451600,410900,489100,455200,504100,462100,538100,574500,563200,597400,574000
Prueba 898,300,600,800,1500,2300,2600,3600,3800,5400,6300,7900,9300,10100,11400,13700,13800,16700,18600,20000,23500,23900,27600,29800,33800,33900,44200,44500,59900,51000,50400,82400,56800,60300,64300,107900,69000,78000,80600,90600,224900,91600,97200,98900,104100,113800,112000,234200,138900,143200,131400,149300,161500,152200,289200,226800,190300,201100,179600,187100,194400,231300,210700,225200,241300,229200,218400,242800,281600,289500,285500,385400,325000,288800,297600,339900,316700,330100,363300,384400,432400,362100,367000,359600,396900,426500,455600,462500,490800,433800,419400,513400,533600,506000,495100,589400,553600,571700,602700,632700
Prueba 899,200,500,900,1400,2100,2700,3200,4200,6700,6400,7100,9000,10000,11000,13600,14800,16800,18300,20500,21900,25900,27600,28900,29600,35000,37500,46100,57900,49700,50300,68400,55600,62100,66100,132600,73900,84700,82900,87000,193100,92600,103900,99100,109000,111400,183800,158700,134900,142700,137200,173200,166400,163200,222500,210500,186400,207200,178800,177300,186300,229700,224300,234700,235800,215000,240400,241100,276400,314900,272600,502100,320900,293000,295700,354500,331800,335200,364300,373700,425300,381700,377300,370100,400600,440700,457200,457600,476100,441100,412400,495900,567100,513300,469000,518300,552800,573700,603600,600700
Prueba 900,300,500,800,1300,2400,2600,3300,4600,5600,6300,7300,8500,9900,12100,14200,16400,15500,19000,40000,24500,24400,25100,29400,33500,33800,40300,46500,94200,52300,96400,75800,53900,57200,66000,109800,73000,81100,81900,85800,115900,101400,100000,96900,101700,107200,114200,112200,141800,140300,137000,132800,157000,263700,282000,174400,197900,200400,193100,186900,185100,226300,224100,225700,249800,232700,234700,244100,275100,293600,274600,305900,329800,275900,308100,318800,299000,344900,370500,365000,411800,365600,358300,357500,398100,440100,485500,451600,452700,429900,413600,498100,599600,506200,592000,521700,552500,540600,561700,582600
Prueba 901,300,400,800,1500,2000,2500,3200,4200,5000,6500,6900,8300,10300,12100,13600,14200,17500,18400,20800,21400,24700,25400,31700,33800,35500,41400,49300,53700,50600,48800,79300,57800,58300,65100,105800,70300,79600,82700,86800,89400,86500,103200,100100,99200,104400,144100,159800,139000,137100,133400,137700,157900,151800,213300,180400,187800,194100,196800,191600,198300,234700,207700,242600,258900,263600,226100,254000,273800,303400,348200,318900,297000,282500,288600,353100,308800,312500,369900,381200,426900,356200,389600,365700,406000,461200,444300,446300,454700,436600,431400,502100,511200,504300,469400,529000,551100,551600,600000,577600
Prueba 902,200,500,800,1300,2100,2500,3100,4500,5200,5700,7200,8800,9800,11600,12700,13800,17800,19700,20300,23300,25000,27100,30900,31000,36700,44000,42400,91500,49500,50500,84000,52800,62200,64300,112000,71500,81200,82800,85800,82100,129200,99100,99100,103000,111400,111400,121000,143200,147700,132200,134000,157000,148100,162500,175100,197400,218400,196300,178500,201900,241700,271100,251600,255800,214500,226500,252400,275800,302100,280400,328500,311200,302500,293300,334300,325000,321200,368100,373500,566000,352900,370800,434800,401300,448200,434700,450800,458600,421800,428000,495200,446600,494900,523400,506000,570100,552700,553600,579600
Prueba 903,200,500,900,1500,3200,2600,3300,4100,5300,6000,8200,9500,9200,11300,13900,13500,17500,17800,19900,21000,22800,28000,28900,33900,35500,41700,41300,56600,53100,53200,80000,56700,56700,67000,103000,69600,79300,86000,89000,91200,125800,103100,100600,104500,111200,111100,118600,133400,136600,128800,131700,163500,151200,285400,178600,210400,208600,189700,187500,298100,225700,340300,236100,250900,219300,240100,253000,297800,295800,260800,306800,317900,291200,281300,334200,317500,333400,368900,387400,431600,361600,365200,372400,408800,438700,430800,441000,480300,428500,424200,525600,448500,735900,465800,535500,557400,561000,556900,579600
Prueba 904,200,500,800,2000,4200,2500,2900,4100,5000,5800,7300,8900,9900,11900,13600,15000,17600,17500,21100,22000,25800,26300,31100,31800,35500,42100,45400,52500,46500,50700,76600,59100,62000,61500,112400,73400,78300,84900,90200,90000,84500,106600,98800,209100,104600,112500,120300,136400,187600,133700,149800,158700,157000,226800,176100,187500,195800,186300,185000,322100,232900,363500,249400,245300,236800,230800,242900,286800,285600,263800,307900,324600,289500,294300,326500,315900,336600,391100,400700,425100,364800,386700,386200,390200,418700,435700,459900,472700,453500,442500,495600,437800,733200,509100,535000,561300,568000,594600,584400
Prueba 905,200,500,1000,2200,3600,2600,3400,4100,5100,6300,6700,10000,9600,11000,13500,15900,16000,17900,20600,23200,25100,26200,30100,33000,36700,36700,53600,46800,46900,88100,72900,55300,59300,68000,109900,70800,79100,81300,84400,98400,101300,103600,102600,180800,109600,119400,119300,132100,136900,142200,136000,160500,157300,206800,175700,195700,196100,179600,179300,207000,387000,270400,235000,248000,235000,234200,259900,274500,289000,269500,300800,320300,291200,286400,341300,321800,317900,359600,390000,433500,348600,420900,381000,412000,444100,462300,474300,449700,437700,418600,496300,445700,539800,485800,522500,582900,630400,590800,567800
Prueba 906,200,500,900,1600,3900,2700,3200,3600,5000,6300,7000,9500,10000,11500,13800,14600,16300,18500,21500,22300,26000,26700,31500,33100,33700,36100,42900,44700,47500,45600,85400,58600,59500,65600,110800,72600,71400,82600,85200,87000,114000,99500,103700,102000,111400,115100,115800,135100,135600,132000,134900,166600,156800,281600,204700,186000,210800,227400,183500,208600,206900,218800,234500,242500,232100,229700,243700,270000,281500,278600,307900,310200,293400,303900,323600,320400,348200,371600,397000,405900,353900,347900,375100,414500,428500,461400,469300,459600,438300,434700,491000,475400,518600,474300,521100,542600,557900,583600,570400
Prueba 907,300,600,800,1300,3400,2300,4500,3500,5200,6400,8000,8700,10200,12100,14000,15500,16500,17600,20100,22800,23900,26000,27300,32700,35900,41100,44000,45300,49300,50000,79400,54600,56900,64800,112400,70800,84700,85000,89600,93200,88100,131000,94400,104700,107500,117200,121100,137700,140900,135000,139300,161300,155600,237700,235100,189400,207400,182500,178400,208900,281900,225000,236800,240000,220700,232900,246000,288600,296200,276900,399000,323300,285500,293200,336200,323400,339400,364100,388000,396900,361500,365300,373000,426800,424300,464800,458600,466100,417700,443900,485300,652700,510800,624600,532800,550700,569600,586300,623900
Prueba 908,300,500,800,1500,2500,2600,3200,4300,5200,5600,7200,9100,10300,11500,13200,15300,16200,19300,21600,22200,24300,27300,61800,33500,32000,41300,43900,46100,46600,52500,81200,57600,63900,65400,106700,69200,75800,80200,85300,91400,89500,106400,101900,103500,110600,130100,127000,127300,140700,131200,131700,166600,224700,213300,234800,189700,198700,227700,196600,256200,196000,228900,226900,245600,227800,263100,250900,283600,303900,271800,290400,320600,294800,284600,352500,324900,315200,370600,368300,414800,384000,344300,379000,416800,425500,455500,475700,459100,430600,414900,624900,459500,723500,529600,515000,570700,571100,545200,617300
Prueba 909,300,500,900,1500,2600,2700,3300,4400,5100,6300,6900,8900,9700,11500,13900,15000,17200,17300,20700,22900,26100,27400,31200,33600,37700,37200,43600,46600,48000,82800,79900,56100,60300,68100,109000,68800,75800,82500,87900,92800,92000,98500,102300,98100,107700,110400,168100,133900,162300,138400,140500,165900,156000,197100,178500,189800,206400,181000,201000,183900,198500,218000,231400,242600,230200,223900,277300,273700,285700,267400,270200,319500,279800,291200,333400,317200,319200,372500,370800,426400,342400,350000,448900,407100,442800,451600,465300,447600,454800,431000,529100,522700,553900,499300,538400,553700,587500,579800,582900
Prueba 910,300,500,800,1500,3000,2500,3200,4500,5100,6500,7600,8400,9600,11500,12500,14200,16200,19200,20100,22800,26300,29000,30200,32900,34800,42100,48200,41700,69900,779400,69700,53900,60400,62900,106300,72400,76200,86600,89900,95100,87400,89400,133400,103300,124600,111900,118100,141700,142900,134100,138300,161600,151700,276500,177400,183500,178100,246800,195800,198300,195700,207500,241300,239900,239100,228900,245200,273600,311900,284100,279600,331500,295100,300900,343500,306300,317400,388200,365800,428000,370500,441700,384700,420000,437700,455300,463100,470800,461000,429200,833100,497800,489900,525600,532500,569800,566300,586600,563700
Prueba 911,300,500,1000,1400,2700,2600,3300,4100,5100,6500,6800,9400,10100,11600,12500,15400,15000,19300,21000,23500,26100,26200,29200,32600,36300,45100,41900,48600,49800,688000,70100,55200,100500,65700,108600,71200,74800,84200,85800,92900,88300,96600,96900,102200,108400,141600,121800,137000,151100,211300,133300,171000,168600,359800,280200,181900,185000,223700,192300,194000,199000,219600,237100,255100,234100,229900,256800,276100,286600,276200,260700,319200,298700,283100,342100,319000,342400,374600,384300,391400,373600,347600,356900,409500,433600,436400,439200,455200,420200,457400,831000,488200,514800,508200,513300,543300,581200,543700,566900
Prueba 912,200,600,900,1400,2300,2400,3200,4100,5100,6100,6800,8700,9600,11000,13100,15200,18900,18000,23800,21100,25900,25600,29500,32700,34500,37500,42800,45700,121700,712000,79900,58000,62300,64700,112500,65400,77000,80000,89400,91500,89000,100600,260400,102800,108200,113000,120700,137500,146200,135200,199000,158300,158100,248500,284300,184800,193200,192900,180200,197700,193700,215600,238400,256900,230600,264200,252800,286200,290600,266000,262900,306000,297800,287000,340900,310300,337400,382100,381900,392300,374100,384500,364400,410300,432900,454200,471200,472300,418100,445400,826200,488900,486100,527500,525800,562700,589300,583800,578200
Prueba 913,200,500,900,1500,3300,2500,3400,4100,4800,6100,7700,9200,9700,12200,13500,14600,17600,18500,34000,23500,26700,27500,30000,34200,34900,40900,48200,46600,44500,67700,71200,57800,59300,61500,112600,77900,78600,85200,86300,94500,113500,92900,104500,107400,179200,118400,129400,141000,159000,123400,142000,164000,160500,244100,307800,183900,189000,189900,191600,192300,207400,207000,242200,242100,235600,344500,250000,281500,300200,263500,264900,315400,288200,295400,339500,323200,323600,359000,393400,387700,352000,338100,386700,431600,428400,463100,460100,479000,421200,502300,575500,511100,493900,552900,524100,581000,542100,588900,598700
Prueba 914,200,500,900,1400,2700,2500,3700,4100,5200,7000,9200,9000,9500,12400,13800,14900,17700,18100,22600,23900,22600,26700,29300,34500,49400,39300,43100,47300,45100,71400,71900,52800,57100,68300,114900,72800,81500,82900,84000,88300,91900,95800,101800,100000,152100,112100,125600,142500,138100,137600,129300,172900,147500,249600,188700,183900,193600,186100,199300,189900,201200,210800,248300,256400,283200,243800,247400,280500,296400,266300,271900,307000,291200,291000,332900,311300,329300,357500,437600,367200,375900,365000,386200,415100,442500,495000,441200,463000,411900,534800,660100,475400,502700,539300,502200,580000,560300,587800,600200
Prueba 915,300,600,800,1500,2000,2400,3500,4400,5300,6800,8600,8900,10300,12600,14000,14500,17500,18200,20500,22300,24500,26000,28800,31300,34800,41500,46100,56700,45900,67800,90300,55900,62800,67600,124600,76500,76600,85500,82900,95500,91900,97400,103200,206800,195000,114700,152200,141600,137800,127900,138400,158100,254200,247500,168400,209700,209600,189500,194800,188400,206300,263500,235200,258600,226200,224200,249300,295100,297100,265700,267000,302300,292200,286900,343600,319200,326300,375200,386100,382000,347800,361400,363600,412400,434600,445600,457000,459700,425900,436800,642600,523600,494700,539300,507700,550200,559000,577200,616000
Prueba 916,300,500,800,1500,2100,2400,3100,3900,5600,6000,7200,9200,10400,12100,12500,14900,17300,19000,20200,24600,24800,26200,28500,34600,35200,40300,43400,45200,45900,82300,100600,60500,61700,67200,107300,74900,81700,78900,86600,91700,91800,98200,98400,108600,163700,113900,122800,130100,144700,134000,138900,154900,272400,261600,227800,241100,191600,189100,212500,185700,198300,223100,234600,237100,223200,232500,239600,295800,285100,277400,275700,331000,340100,306800,336600,312600,328000,362400,386400,369700,432900,364500,375900,437400,432700,427900,455800,472100,436400,440400,492200,493600,480700,529000,514300,543100,596800,596400,593600
Prueba 917,300,500,900,1600,2100,2600,3400,4400,5700,5700,7800,8800,8700,12500,13800,12600,16600,17800,21000,21300,25700,28000,31200,33400,35200,40200,40400,42300,45600,71400,77400,60200,60600,66500,117700,76800,76800,79300,82600,100000,93300,90900,96500,107100,105900,113500,174400,139800,138100,132500,136800,165500,148200,297700,166100,242600,205000,187100,193000,203300,199000,219300,244600,251600,231600,225700,245100,283000,284100,267000,258500,302800,289000,278200,329300,322900,320100,353300,376500,379700,357600,369200,382800,412700,430700,447100,454800,473100,438900,437800,466000,479600,483300,533400,518800,568600,586200,582600,615300
Prueba 918,200,500,900,1300,2300,2400,3600,4200,4800,5300,7200,9000,10100,10300,13700,14600,17400,19100,21500,23000,25000,27600,29400,33000,34300,39300,44900,46000,48100,67100,126500,54600,60500,66700,110300,72500,82600,80000,91400,94000,88100,97500,101600,107200,109600,117800,185000,135200,137500,133100,205700,164100,151500,218900,163100,193200,190200,184600,204400,203400,230100,221700,249100,244000,227200,230700,245900,289600,297700,270800,301600,338400,291400,291900,350100,322400,338400,370200,408000,486200,392800,349400,373100,411700,444800,439500,442800,487000,450600,444300,453700,512300,524200,519800,536800,558100,560600,577400,581300
Prueba 919,200,600,900,1700,2100,2500,3400,4500,5300,6600,8500,8900,10300,11600,13400,30100,17200,18600,19300,22700,23100,25400,27400,31800,36000,42500,45400,48500,47700,79900,86600,51100,59500,67400,104100,107300,95500,81600,90500,93300,92300,98600,98200,107800,163800,111000,172600,134000,145900,134100,139000,154600,149600,229400,165400,183000,190700,192300,221100,192300,344500,218800,242300,226200,224200,362800,326000,266000,295800,279600,299600,335900,280600,296900,346600,332700,320400,394600,368900,530400,370200,364700,374200,423500,433100,437400,458400,486600,439900,445700,453700,547600,503600,536400,524000,565600,543500,588900,578300
